TeamID,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
3167,58.333333333333336,21.25,57.416666666666664,7.333333333333333,23.583333333333332,8.5,12.333333333333334,7.666666666666667,21.083333333333332,10.416666666666666,12.75,8.333333333333334,2.0,14.75
3168,58.23076923076923,22.153846153846153,54.30769230769231,5.0,16.846153846153847,8.923076923076923,11.923076923076923,8.384615384615385,19.846153846153847,11.461538461538462,16.384615384615383,8.307692307692308,3.4615384615384617,15.076923076923077
3169,58.93333333333333,21.2,58.733333333333334,4.733333333333333,18.333333333333332,11.8,16.733333333333334,7.866666666666666,21.933333333333334,12.933333333333334,14.866666666666667,9.2,3.8666666666666667,17.2
3170,56.6875,20.75,54.5625,6.0,20.5625,9.1875,13.625,9.125,21.125,12.1875,16.6875,7.25,3.375,16.375
3171,47.36363636363637,17.363636363636363,51.36363636363637,5.181818181818182,16.454545454545453,7.454545454545454,11.363636363636363,7.363636363636363,21.363636363636363,10.0,16.09090909090909,6.0,3.0,10.818181818181818
3172,68.33333333333333,25.666666666666668,56.53333333333333,6.333333333333333,19.933333333333334,10.666666666666666,15.4,10.4,23.2,11.866666666666667,12.6,7.0,4.733333333333333,15.533333333333333
3173,62.166666666666664,23.25,60.083333333333336,3.6666666666666665,14.166666666666666,12.0,16.5,14.666666666666666,22.583333333333332,12.583333333333334,16.916666666666668,5.75,2.25,18.416666666666668
3174,65.76923076923077,23.923076923076923,59.84615384615385,4.923076923076923,18.615384615384617,13.0,18.307692307692307,8.76923076923077,24.846153846153847,12.923076923076923,17.692307692307693,8.923076923076923,3.0,16.615384615384617
3175,57.27272727272727,20.272727272727273,55.09090909090909,4.7272727272727275,15.454545454545455,12.0,17.545454545454547,9.454545454545455,20.454545454545453,10.090909090909092,13.363636363636363,7.0,1.4545454545454546,11.909090909090908
3176,65.57142857142857,21.928571428571427,55.714285714285715,9.071428571428571,28.642857142857142,12.642857142857142,18.0,7.142857142857143,22.214285714285715,12.214285714285714,12.142857142857142,5.785714285714286,2.7857142857142856,17.785714285714285
3177,76.17647058823529,28.58823529411765,66.82352941176471,7.294117647058823,22.941176470588236,11.705882352941176,15.235294117647058,10.764705882352942,24.941176470588236,18.470588235294116,14.882352941176471,10.470588235294118,2.764705882352941,18.235294117647058
3178,62.69230769230769,23.615384615384617,53.23076923076923,4.076923076923077,13.307692307692308,11.384615384615385,16.307692307692307,8.692307692307692,26.53846153846154,10.307692307692308,17.0,6.153846153846154,3.0,16.53846153846154
3179,79.47058823529412,29.11764705882353,60.411764705882355,7.705882352941177,23.41176470588235,13.529411764705882,17.647058823529413,9.0,26.058823529411764,19.235294117647058,16.470588235294116,8.764705882352942,4.705882352941177,14.235294117647058
3180,58.857142857142854,23.214285714285715,56.857142857142854,3.9285714285714284,14.285714285714286,8.5,11.357142857142858,9.928571428571429,19.857142857142858,16.071428571428573,11.5,6.642857142857143,2.0714285714285716,13.285714285714286
3181,73.94736842105263,28.42105263157895,59.63157894736842,6.2631578947368425,17.789473684210527,10.842105263157896,13.68421052631579,10.052631578947368,24.94736842105263,15.789473684210526,16.789473684210527,9.368421052631579,6.526315789473684,16.736842105263158
3182,72.38461538461539,25.923076923076923,60.69230769230769,8.923076923076923,27.153846153846153,11.615384615384615,16.692307692307693,10.076923076923077,25.692307692307693,16.307692307692307,13.153846153846153,5.615384615384615,4.6923076923076925,17.076923076923077
3183,67.41666666666667,25.25,60.583333333333336,5.25,18.666666666666668,11.666666666666666,15.583333333333334,11.583333333333334,26.083333333333332,16.0,16.333333333333332,7.666666666666667,3.75,13.416666666666666
3184,70.54545454545455,24.272727272727273,60.90909090909091,6.2727272727272725,18.363636363636363,15.727272727272727,21.0,11.0,23.454545454545453,15.090909090909092,14.272727272727273,7.909090909090909,2.3636363636363638,16.272727272727273
3185,56.333333333333336,22.0,57.916666666666664,4.416666666666667,17.25,7.916666666666667,12.0,10.833333333333334,20.666666666666668,11.75,16.833333333333332,8.75,3.6666666666666665,15.25
3186,68.16666666666667,25.166666666666668,61.166666666666664,7.333333333333333,22.5,10.5,13.0,8.916666666666666,26.0,14.25,10.916666666666666,7.0,1.9166666666666667,13.416666666666666
3187,68.625,24.75,60.5625,4.8125,15.9375,14.3125,19.875,11.1875,22.125,14.1875,17.5,11.375,5.25,18.1875
3188,69.23076923076923,22.923076923076923,58.38461538461539,7.3076923076923075,21.53846153846154,16.076923076923077,20.23076923076923,8.153846153846153,25.0,15.153846153846153,16.53846153846154,6.076923076923077,3.230769230769231,20.53846153846154
3189,50.63636363636363,19.09090909090909,55.90909090909091,4.636363636363637,18.181818181818183,7.818181818181818,11.090909090909092,10.0,20.09090909090909,11.272727272727273,17.727272727272727,8.818181818181818,2.909090909090909,17.454545454545453
3190,60.92307692307692,22.153846153846153,53.84615384615385,6.461538461538462,19.53846153846154,10.153846153846153,14.384615384615385,8.692307692307692,24.0,10.538461538461538,11.923076923076923,7.153846153846154,2.6923076923076925,13.692307692307692
3191,62.46666666666667,21.6,58.333333333333336,3.933333333333333,15.8,15.333333333333334,21.0,9.0,23.6,12.666666666666666,18.266666666666666,6.066666666666666,2.2,18.2
3192,63.42857142857143,21.5,54.714285714285715,7.785714285714286,23.0,12.642857142857142,16.214285714285715,11.142857142857142,24.714285714285715,12.642857142857142,14.071428571428571,5.857142857142857,2.4285714285714284,15.857142857142858
3193,73.16666666666667,27.333333333333332,58.083333333333336,8.833333333333334,24.666666666666668,9.666666666666666,13.666666666666666,8.25,22.333333333333332,18.083333333333332,15.416666666666666,10.75,2.5,18.083333333333332
3194,62.53846153846154,22.0,54.15384615384615,7.384615384615385,20.846153846153847,11.153846153846153,17.846153846153847,9.23076923076923,23.23076923076923,11.538461538461538,15.076923076923077,6.538461538461538,2.076923076923077,14.76923076923077
3195,77.25,26.9375,58.375,8.9375,29.1875,14.4375,20.1875,10.0625,22.5625,15.6875,10.6875,10.0,3.0,14.375
3196,77.0,28.615384615384617,65.53846153846153,6.769230769230769,20.76923076923077,13.0,17.307692307692307,11.153846153846153,22.076923076923077,11.384615384615385,15.538461538461538,10.076923076923077,3.1538461538461537,18.692307692307693
3197,62.5,22.0,58.0,4.5,15.0,14.0,19.583333333333332,9.416666666666666,20.666666666666668,11.083333333333334,17.583333333333332,9.333333333333334,2.75,20.333333333333332
3198,70.22222222222223,25.055555555555557,58.666666666666664,6.277777777777778,19.88888888888889,13.833333333333334,19.72222222222222,10.555555555555555,23.38888888888889,12.833333333333334,18.833333333333332,8.88888888888889,3.2777777777777777,18.5
3199,85.1875,30.375,69.75,8.375,24.9375,16.0625,20.4375,9.375,28.125,15.0625,11.9375,6.875,5.6875,14.125
3200,65.0,24.857142857142858,58.785714285714285,5.357142857142857,15.642857142857142,9.928571428571429,14.5,10.5,20.928571428571427,13.142857142857142,13.785714285714286,8.428571428571429,3.642857142857143,15.142857142857142
3201,63.666666666666664,23.866666666666667,58.93333333333333,6.666666666666667,19.666666666666668,9.266666666666667,13.8,9.133333333333333,19.4,10.6,12.066666666666666,8.8,2.1333333333333333,14.533333333333333
3202,64.33333333333333,22.666666666666668,56.416666666666664,6.5,18.416666666666668,12.5,17.833333333333332,10.5,24.75,13.833333333333334,15.833333333333334,6.75,2.3333333333333335,16.583333333333332
3203,58.5,20.785714285714285,58.07142857142857,7.0,22.142857142857142,9.928571428571429,14.571428571428571,12.285714285714286,23.0,10.785714285714286,15.571428571428571,7.5,2.5,16.0
3204,74.07692307692308,28.307692307692307,71.07692307692308,4.615384615384615,16.46153846153846,12.846153846153847,18.53846153846154,13.923076923076923,26.923076923076923,13.538461538461538,15.846153846153847,10.307692307692308,5.461538461538462,17.692307692307693
3205,66.46153846153847,24.153846153846153,60.69230769230769,8.0,26.23076923076923,10.153846153846153,14.461538461538462,10.0,21.846153846153847,11.461538461538462,18.846153846153847,5.153846153846154,2.6153846153846154,21.23076923076923
3206,71.0,25.166666666666668,60.916666666666664,6.416666666666667,19.25,14.25,19.916666666666668,11.0,23.916666666666668,11.666666666666666,12.333333333333334,9.25,3.4166666666666665,16.583333333333332
3207,56.285714285714285,21.642857142857142,55.07142857142857,3.642857142857143,14.214285714285714,9.357142857142858,12.642857142857142,10.285714285714286,24.142857142857142,12.785714285714286,14.0,5.714285714285714,5.285714285714286,16.0
3208,68.5625,26.125,63.75,4.0,13.875,12.3125,17.4375,11.3125,24.5625,14.625,13.625,7.875,3.625,14.5625
3209,65.07692307692308,22.615384615384617,60.23076923076923,4.615384615384615,18.23076923076923,15.23076923076923,21.692307692307693,9.692307692307692,24.76923076923077,12.461538461538462,14.384615384615385,9.615384615384615,3.769230769230769,18.153846153846153
3210,70.625,26.375,61.25,6.1875,21.1875,11.6875,17.1875,9.5625,24.4375,17.0625,13.25,7.375,2.125,14.4375
3211,84.5,31.214285714285715,61.0,10.071428571428571,24.0,12.0,14.928571428571429,9.571428571428571,24.357142857142858,20.571428571428573,11.214285714285714,8.428571428571429,4.0,12.357142857142858
3212,68.18181818181819,23.818181818181817,61.36363636363637,5.545454545454546,18.818181818181817,15.0,21.454545454545453,11.454545454545455,25.363636363636363,14.272727272727273,18.272727272727273,10.454545454545455,2.1818181818181817,20.0
3213,66.5625,24.375,57.8125,5.75,18.5,12.0625,16.375,10.25,22.75,13.625,14.75,9.8125,2.125,16.0625
3214,57.0,19.90909090909091,58.0,2.090909090909091,10.454545454545455,15.090909090909092,23.181818181818183,8.454545454545455,20.09090909090909,8.909090909090908,15.181818181818182,10.545454545454545,4.090909090909091,20.363636363636363
3217,70.44444444444444,27.22222222222222,60.22222222222222,6.333333333333333,20.22222222222222,9.666666666666666,13.11111111111111,8.666666666666666,24.0,14.444444444444445,13.88888888888889,7.333333333333333,3.7777777777777777,18.77777777777778
3218,60.4375,19.9375,50.9375,7.375,23.6875,13.1875,17.9375,6.5625,24.125,10.0,13.4375,6.25,3.5625,14.625
3219,64.4,22.666666666666668,55.46666666666667,7.666666666666667,24.0,11.4,16.533333333333335,6.466666666666667,22.4,13.4,14.2,6.733333333333333,4.8,17.466666666666665
3220,56.4,20.666666666666668,58.0,5.8,19.733333333333334,9.266666666666667,14.6,12.6,22.4,12.066666666666666,17.466666666666665,7.466666666666667,2.6,17.2
3221,62.25,22.6875,57.5,5.375,16.5,11.5,15.9375,10.75,25.375,15.5,11.1875,4.75,4.25,15.0
3222,75.29411764705883,26.764705882352942,66.17647058823529,7.764705882352941,24.705882352941178,14.0,18.823529411764707,11.764705882352942,20.235294117647058,12.941176470588236,14.882352941176471,13.0,4.352941176470588,19.235294117647058
3223,51.55555555555556,18.0,51.666666666666664,5.222222222222222,17.666666666666668,10.333333333333334,13.444444444444445,6.222222222222222,25.22222222222222,9.11111111111111,17.0,6.555555555555555,4.777777777777778,15.222222222222221
3224,62.333333333333336,21.25,58.083333333333336,5.75,18.5,14.083333333333334,21.666666666666668,11.333333333333334,23.583333333333332,10.5,16.833333333333332,10.083333333333334,2.25,17.833333333333332
3225,57.0,20.615384615384617,54.69230769230769,5.6923076923076925,20.0,10.076923076923077,13.153846153846153,6.923076923076923,22.692307692307693,10.0,13.461538461538462,6.615384615384615,2.6923076923076925,12.615384615384615
3226,63.166666666666664,23.916666666666668,58.083333333333336,4.083333333333333,13.0,11.25,14.333333333333334,10.583333333333334,23.583333333333332,12.666666666666666,13.5,7.833333333333333,3.3333333333333335,16.833333333333332
3227,69.53846153846153,23.923076923076923,58.76923076923077,4.384615384615385,17.46153846153846,17.307692307692307,25.384615384615383,9.461538461538462,23.615384615384617,16.076923076923077,14.923076923076923,8.384615384615385,3.1538461538461537,18.0
3228,75.66666666666667,28.6,63.06666666666667,5.666666666666667,17.0,12.8,16.666666666666668,10.0,24.0,13.733333333333333,10.066666666666666,6.6,3.1333333333333333,14.2
3229,80.07142857142857,27.214285714285715,57.42857142857143,7.928571428571429,20.5,17.714285714285715,23.285714285714285,7.357142857142857,28.785714285714285,17.428571428571427,12.928571428571429,4.142857142857143,5.0,14.785714285714286
3230,64.36363636363636,22.636363636363637,56.63636363636363,5.545454545454546,21.636363636363637,13.545454545454545,18.545454545454547,11.727272727272727,23.181818181818183,11.363636363636363,13.181818181818182,7.545454545454546,1.0,16.181818181818183
3231,84.15789473684211,31.473684210526315,58.05263157894737,7.684210526315789,18.789473684210527,13.526315789473685,18.473684210526315,5.421052631578948,28.31578947368421,19.263157894736842,11.789473684210526,6.7894736842105265,4.684210526315789,14.842105263157896
3232,61.666666666666664,22.166666666666668,57.333333333333336,4.166666666666667,15.666666666666666,13.166666666666666,17.0,8.916666666666666,21.666666666666668,10.583333333333334,16.0,7.333333333333333,3.75,19.583333333333332
3233,57.92307692307692,21.0,52.38461538461539,7.153846153846154,20.076923076923077,8.76923076923077,11.615384615384615,5.538461538461538,22.692307692307693,13.538461538461538,15.692307692307692,5.6923076923076925,2.6923076923076925,14.692307692307692
3234,91.77777777777777,33.05555555555556,64.22222222222223,10.333333333333334,27.5,15.333333333333334,19.61111111111111,8.0,28.11111111111111,22.22222222222222,13.5,8.833333333333334,3.4444444444444446,13.444444444444445
3235,78.47058823529412,27.941176470588236,60.23529411764706,9.176470588235293,23.41176470588235,13.411764705882353,18.647058823529413,8.235294117647058,30.941176470588236,19.11764705882353,14.235294117647058,4.9411764705882355,3.5294117647058822,13.0
3236,68.16666666666667,24.583333333333332,60.25,8.666666666666666,25.166666666666668,10.333333333333334,13.416666666666666,7.0,23.083333333333332,10.833333333333334,12.5,10.0,2.5833333333333335,15.916666666666666
3237,66.85714285714286,23.5,57.0,5.142857142857143,17.785714285714285,14.714285714285714,21.5,8.214285714285714,23.642857142857142,13.928571428571429,18.0,6.785714285714286,4.071428571428571,16.714285714285715
3238,72.88888888888889,23.444444444444443,59.0,5.444444444444445,19.11111111111111,20.555555555555557,27.77777777777778,13.666666666666666,26.0,12.333333333333334,16.333333333333332,8.222222222222221,5.222222222222222,17.88888888888889
3239,66.58333333333333,21.666666666666668,55.416666666666664,5.5,16.666666666666668,17.75,25.666666666666668,10.5,23.583333333333332,8.916666666666666,19.916666666666668,8.5,2.0,18.75
3240,64.45454545454545,22.545454545454547,59.0,6.454545454545454,24.0,12.909090909090908,18.727272727272727,10.909090909090908,25.272727272727273,11.727272727272727,15.090909090909092,6.454545454545454,2.3636363636363638,14.636363636363637
3241,70.78571428571429,26.714285714285715,63.142857142857146,5.285714285714286,17.142857142857142,12.071428571428571,18.714285714285715,12.571428571428571,30.5,13.357142857142858,15.214285714285714,5.571428571428571,2.5,17.357142857142858
3242,71.5,25.571428571428573,55.92857142857143,6.071428571428571,17.214285714285715,14.285714285714286,20.214285714285715,8.0,25.285714285714285,11.357142857142858,12.428571428571429,7.428571428571429,5.714285714285714,15.214285714285714
3243,75.625,28.4375,62.1875,7.0625,21.0,11.6875,16.8125,9.4375,25.75,20.5625,13.3125,10.8125,6.375,12.6875
3244,54.083333333333336,19.416666666666668,55.083333333333336,2.5833333333333335,10.0,12.666666666666666,19.0,12.166666666666666,21.25,9.666666666666666,16.166666666666668,8.333333333333334,3.3333333333333335,17.583333333333332
3245,74.1,27.8,61.2,6.8,20.8,11.7,15.9,9.6,25.9,15.4,12.4,6.3,4.0,15.8
3246,69.82352941176471,25.764705882352942,61.88235294117647,4.529411764705882,15.882352941176471,13.764705882352942,21.235294117647058,9.882352941176471,20.941176470588236,13.235294117647058,14.529411764705882,6.647058823529412,3.6470588235294117,15.588235294117647
3247,55.642857142857146,20.214285714285715,59.42857142857143,6.928571428571429,27.142857142857142,8.285714285714286,12.642857142857142,9.071428571428571,17.857142857142858,10.857142857142858,16.214285714285715,10.071428571428571,2.357142857142857,16.642857142857142
3248,59.833333333333336,23.25,54.0,5.416666666666667,15.666666666666666,7.916666666666667,11.25,7.416666666666667,22.583333333333332,12.333333333333334,15.333333333333334,6.0,3.0833333333333335,13.666666666666666
3249,67.8,24.6,60.7,4.8,17.6,13.8,18.2,12.3,24.8,14.9,13.2,8.5,2.2,17.2
3250,69.23076923076923,23.615384615384617,54.61538461538461,8.307692307692308,26.307692307692307,13.692307692307692,17.0,5.923076923076923,24.076923076923077,14.692307692307692,15.615384615384615,6.769230769230769,3.5384615384615383,12.461538461538462
3251,66.3076923076923,25.153846153846153,58.23076923076923,6.6923076923076925,19.923076923076923,9.307692307692308,12.76923076923077,11.076923076923077,26.307692307692307,14.923076923076923,15.153846153846153,4.923076923076923,4.6923076923076925,15.846153846153847
3252,67.33333333333333,23.083333333333332,60.083333333333336,7.0,21.166666666666668,14.166666666666666,21.416666666666668,8.75,25.416666666666668,10.916666666666666,13.583333333333334,6.583333333333333,4.416666666666667,15.833333333333334
3253,69.0,24.933333333333334,61.2,6.333333333333333,20.533333333333335,12.8,18.066666666666666,10.533333333333333,24.933333333333334,13.333333333333334,20.133333333333333,11.2,2.8,19.533333333333335
3254,60.142857142857146,22.0,55.07142857142857,5.857142857142857,21.142857142857142,10.285714285714286,14.714285714285714,8.5,24.642857142857142,15.285714285714286,18.071428571428573,7.357142857142857,3.7142857142857144,15.642857142857142
3255,60.5,21.9,56.6,3.8,13.5,12.9,19.8,8.9,23.7,10.8,18.5,10.6,1.7,15.2
3256,62.416666666666664,22.0,54.416666666666664,5.25,18.25,13.166666666666666,18.916666666666668,7.666666666666667,23.25,12.166666666666666,13.083333333333334,5.0,2.75,16.666666666666668
3257,76.5,28.555555555555557,61.166666666666664,4.777777777777778,15.166666666666666,14.61111111111111,19.27777777777778,12.88888888888889,24.666666666666668,13.666666666666666,13.944444444444445,9.666666666666666,2.0555555555555554,14.88888888888889
3258,62.75,23.333333333333332,57.333333333333336,6.333333333333333,19.75,9.75,13.333333333333334,8.333333333333334,18.666666666666668,13.5,13.75,6.75,2.5,17.75
3259,63.666666666666664,23.666666666666668,54.53333333333333,4.6,14.466666666666667,11.733333333333333,16.2,7.2,22.733333333333334,12.533333333333333,12.133333333333333,6.866666666666666,1.4,17.866666666666667
3260,59.0,21.0,52.666666666666664,5.6,18.066666666666666,11.4,16.0,8.733333333333333,17.866666666666667,14.866666666666667,16.666666666666668,7.933333333333334,3.6,16.8
3261,90.38095238095238,32.285714285714285,67.85714285714286,4.190476190476191,14.142857142857142,21.61904761904762,29.285714285714285,15.095238095238095,28.61904761904762,17.523809523809526,13.952380952380953,11.952380952380953,6.761904761904762,15.285714285714286
3262,53.916666666666664,20.916666666666668,56.75,3.5,14.75,8.583333333333334,13.833333333333334,8.166666666666666,21.833333333333332,11.083333333333334,14.583333333333334,8.416666666666666,3.6666666666666665,16.416666666666668
3263,66.625,25.0,59.5,7.125,21.875,9.5,12.8125,9.9375,22.5625,16.625,10.0625,8.0625,2.4375,13.75
3264,59.357142857142854,21.714285714285715,53.357142857142854,5.0,17.785714285714285,10.928571428571429,13.785714285714286,9.5,23.142857142857142,15.0,15.642857142857142,5.785714285714286,3.7142857142857144,12.5
3265,56.23076923076923,19.76923076923077,55.30769230769231,5.0,17.384615384615383,11.692307692307692,15.76923076923077,7.923076923076923,25.53846153846154,12.461538461538462,16.46153846153846,6.923076923076923,4.230769230769231,14.076923076923077
3266,72.9375,27.5625,59.3125,7.0,18.3125,10.8125,13.6875,8.25,26.375,20.0625,14.8125,6.5,4.6875,15.1875
3267,84.1,29.3,68.1,11.2,32.0,14.3,22.7,14.3,21.9,16.8,16.0,12.6,2.1,19.8
3268,86.26315789473684,31.473684210526315,63.73684210526316,6.421052631578948,16.0,16.894736842105264,21.526315789473685,10.0,25.263157894736842,18.473684210526315,13.947368421052632,8.421052631578947,2.8421052631578947,15.263157894736842
3269,60.92307692307692,23.076923076923077,57.92307692307692,5.3076923076923075,16.53846153846154,9.461538461538462,13.615384615384615,8.692307692307692,17.615384615384617,14.538461538461538,15.76923076923077,8.384615384615385,2.0,18.0
3270,64.73333333333333,21.666666666666668,55.6,4.466666666666667,16.466666666666665,16.933333333333334,22.533333333333335,7.6,23.933333333333334,11.466666666666667,17.6,6.866666666666666,1.6666666666666667,17.133333333333333
3271,63.083333333333336,23.416666666666668,60.416666666666664,4.166666666666667,14.166666666666666,12.083333333333334,16.833333333333332,11.75,21.25,11.25,14.083333333333334,8.666666666666666,2.5,16.083333333333332
3272,73.92307692307692,27.46153846153846,69.84615384615384,6.461538461538462,19.846153846153847,12.538461538461538,20.23076923076923,14.461538461538462,21.53846153846154,12.307692307692308,15.307692307692308,11.307692307692308,4.923076923076923,21.307692307692307
3273,67.57142857142857,24.857142857142858,62.42857142857143,5.857142857142857,15.428571428571429,12.0,16.428571428571427,13.785714285714286,22.571428571428573,13.142857142857142,13.928571428571429,8.642857142857142,4.5,16.428571428571427
3274,70.77777777777777,27.27777777777778,59.666666666666664,7.166666666666667,20.333333333333332,9.055555555555555,14.277777777777779,11.38888888888889,22.055555555555557,13.944444444444445,15.166666666666666,10.444444444444445,4.444444444444445,15.61111111111111
3275,54.53846153846154,20.153846153846153,52.23076923076923,4.615384615384615,15.923076923076923,9.615384615384615,13.76923076923077,7.769230769230769,22.46153846153846,12.0,16.76923076923077,8.692307692307692,3.1538461538461537,17.076923076923077
3276,74.23529411764706,28.0,61.23529411764706,7.764705882352941,20.764705882352942,10.470588235294118,15.352941176470589,12.235294117647058,23.176470588235293,15.529411764705882,14.529411764705882,7.764705882352941,2.176470588235294,15.235294117647058
3277,88.06666666666666,32.06666666666667,63.0,9.466666666666667,24.466666666666665,14.466666666666667,19.066666666666666,7.733333333333333,24.066666666666666,23.133333333333333,11.933333333333334,10.666666666666666,4.4,15.066666666666666
3278,73.47368421052632,27.526315789473685,63.31578947368421,7.157894736842105,22.157894736842106,11.263157894736842,16.473684210526315,10.421052631578947,24.94736842105263,15.578947368421053,13.578947368421053,8.526315789473685,1.894736842105263,13.210526315789474
3279,73.13333333333334,26.533333333333335,60.333333333333336,3.466666666666667,12.066666666666666,16.6,24.8,12.466666666666667,23.933333333333334,15.533333333333333,15.266666666666667,9.133333333333333,6.866666666666666,16.4
3280,77.1875,29.1875,61.875,6.3125,17.8125,12.5,18.25,12.125,26.5625,18.25,14.3125,9.9375,5.8125,12.0625
3281,72.2,26.933333333333334,58.333333333333336,8.333333333333334,21.933333333333334,10.0,13.333333333333334,8.2,26.733333333333334,15.733333333333333,16.266666666666666,7.466666666666667,2.066666666666667,16.133333333333333
3282,65.0,24.857142857142858,58.5,3.7857142857142856,13.357142857142858,11.5,18.357142857142858,10.857142857142858,22.357142857142858,13.714285714285714,16.928571428571427,8.0,4.5,20.5
3283,71.2,26.6,58.333333333333336,5.2,13.933333333333334,12.8,18.466666666666665,11.466666666666667,22.4,15.6,13.466666666666667,7.733333333333333,3.6666666666666665,17.733333333333334
3284,63.285714285714285,23.642857142857142,54.92857142857143,6.714285714285714,19.714285714285715,9.285714285714286,13.714285714285714,8.5,28.571428571428573,12.0,17.214285714285715,4.428571428571429,6.785714285714286,14.714285714285714
3285,71.5,25.357142857142858,60.285714285714285,10.857142857142858,28.428571428571427,9.928571428571429,12.928571428571429,9.214285714285714,26.428571428571427,13.642857142857142,12.357142857142858,5.785714285714286,4.142857142857143,12.857142857142858
3286,61.0,21.571428571428573,53.785714285714285,4.785714285714286,15.857142857142858,13.071428571428571,17.857142857142858,8.785714285714286,22.428571428571427,11.142857142857142,14.642857142857142,9.357142857142858,4.285714285714286,16.357142857142858
3287,69.66666666666667,24.5,59.833333333333336,6.666666666666667,20.666666666666668,14.0,20.666666666666668,11.5,24.25,13.583333333333334,15.916666666666666,8.25,3.5,18.5
3288,56.09090909090909,20.636363636363637,57.36363636363637,3.909090909090909,14.909090909090908,10.909090909090908,17.0,12.181818181818182,20.818181818181817,9.181818181818182,20.545454545454547,11.090909090909092,3.727272727272727,18.272727272727273
3290,60.1,20.9,60.4,4.0,16.7,14.3,21.7,11.3,21.1,11.5,16.4,11.7,3.7,20.9
3291,54.76923076923077,21.384615384615383,57.0,4.846153846153846,19.692307692307693,7.153846153846154,10.538461538461538,7.846153846153846,21.76923076923077,10.538461538461538,13.23076923076923,8.923076923076923,3.076923076923077,15.461538461538462
3292,77.92307692307692,26.76923076923077,57.0,8.846153846153847,25.23076923076923,15.538461538461538,19.307692307692307,8.615384615384615,25.384615384615383,14.076923076923077,10.461538461538462,8.307692307692308,5.076923076923077,15.23076923076923
3293,86.07692307692308,31.384615384615383,65.61538461538461,8.307692307692308,24.23076923076923,15.0,18.307692307692307,10.384615384615385,25.615384615384617,16.46153846153846,15.461538461538462,7.461538461538462,2.3846153846153846,17.53846153846154
3294,61.666666666666664,21.5,50.75,6.833333333333333,17.583333333333332,11.833333333333334,15.916666666666666,8.166666666666666,21.416666666666668,12.416666666666666,15.833333333333334,6.833333333333333,2.3333333333333335,15.75
3295,81.0,27.636363636363637,58.63636363636363,7.818181818181818,18.90909090909091,17.90909090909091,23.636363636363637,9.818181818181818,23.818181818181817,13.272727272727273,14.363636363636363,7.363636363636363,3.0,18.09090909090909
3296,66.07692307692308,23.923076923076923,57.15384615384615,6.384615384615385,18.846153846153847,11.846153846153847,17.76923076923077,8.384615384615385,26.384615384615383,12.846153846153847,16.384615384615383,5.6923076923076925,1.4615384615384615,17.692307692307693
3297,74.33333333333333,26.166666666666668,57.5,7.666666666666667,20.083333333333332,14.333333333333334,21.916666666666668,8.166666666666666,23.333333333333332,13.916666666666666,15.583333333333334,6.666666666666667,2.0833333333333335,17.166666666666668
3298,60.6,22.4,60.6,5.266666666666667,19.0,10.533333333333333,15.2,9.533333333333333,23.133333333333333,11.666666666666666,13.933333333333334,8.4,3.6666666666666665,17.066666666666666
3299,61.90909090909091,21.0,56.27272727272727,4.454545454545454,17.636363636363637,15.454545454545455,20.818181818181817,10.727272727272727,25.90909090909091,12.181818181818182,15.818181818181818,6.363636363636363,3.272727272727273,16.636363636363637
3300,66.0,23.875,60.0,4.5,17.5,13.75,22.25,10.75,26.25,13.125,20.375,7.375,5.625,17.875
3301,79.83333333333333,28.444444444444443,63.77777777777778,6.611111111111111,19.444444444444443,16.333333333333332,21.72222222222222,10.444444444444445,27.77777777777778,14.166666666666666,11.61111111111111,7.277777777777778,4.888888888888889,13.333333333333334
3303,71.92307692307692,23.923076923076923,57.38461538461539,6.538461538461538,18.76923076923077,17.53846153846154,23.076923076923077,6.6923076923076925,20.23076923076923,11.23076923076923,15.76923076923077,7.153846153846154,1.2307692307692308,20.46153846153846
3304,76.4375,26.9375,62.0625,8.6875,25.3125,13.875,18.5,11.4375,26.875,18.4375,13.0,7.375,2.1875,15.0
3305,67.42857142857143,24.928571428571427,63.214285714285715,6.928571428571429,20.071428571428573,10.642857142857142,15.142857142857142,10.357142857142858,21.571428571428573,14.071428571428571,12.571428571428571,9.785714285714286,3.642857142857143,17.714285714285715
3306,54.42857142857143,19.5,53.5,4.928571428571429,15.571428571428571,10.5,13.571428571428571,9.714285714285714,19.428571428571427,10.5,15.785714285714286,9.142857142857142,2.142857142857143,15.571428571428571
3307,67.33333333333333,24.22222222222222,60.388888888888886,6.722222222222222,22.0,12.166666666666666,17.166666666666668,8.555555555555555,27.833333333333332,12.5,12.944444444444445,7.277777777777778,3.4444444444444446,12.944444444444445
3308,58.916666666666664,21.416666666666668,54.333333333333336,4.583333333333333,13.416666666666666,11.5,16.833333333333332,9.916666666666666,21.5,11.5,18.583333333333332,7.25,1.5833333333333333,19.583333333333332
3309,60.166666666666664,21.083333333333332,61.666666666666664,3.25,13.5,14.75,19.333333333333332,9.916666666666666,23.916666666666668,10.416666666666666,14.75,9.083333333333334,2.6666666666666665,16.083333333333332
3310,75.57142857142857,27.714285714285715,70.14285714285714,6.5,20.571428571428573,13.642857142857142,18.928571428571427,13.714285714285714,19.142857142857142,13.642857142857142,16.5,16.5,2.0,19.357142857142858
3311,62.9,23.1,59.4,6.5,19.6,10.2,14.2,9.0,21.3,12.3,12.8,8.4,2.7,16.7
